,Unnamed: 0,rtb,vol,sharpe,sortino,riesgo_seleccionada,rentabilidad_seleccionada
1069,0,1.27391477545217,0.24756860196988276,0.32414889107587125,7.962424919070097,0.17491830857805826,1.1673726267582478
1070,0,1.287050095330378,0.2620321339838311,0.3094144749997465,7.642405171177892,0.17491830857805826,1.1673726267582478
1071,0,1.0898489750695035,0.18299043914160465,0.3751782474302109,8.300730079269535,0.17491830857805826,1.1673726267582478
1072,0,1.1070679927671327,0.18080369822275602,0.3857151656600244,8.534436373978293,0.17491830857805826,1.1673726267582478
1073,0,1.092978582107952,0.16071851930040074,0.4283960508461603,8.72034150710152,0.17491830857805826,1.1673726267582478
1074,0,1.1461344936528317,0.18947993917139752,0.3810413227081634,8.522049941304427,0.17491830857805826,1.1673726267582478
1075,0,1.1422591570717944,0.17428446157781005,0.4128627574656693,8.553729837785847,0.17491830857805826,1.1673726267582478
1076,0,1.2340028428094942,0.22070319922881465,0.3522145244564606,8.123887158915746,0.17491830857805826,1.1673726267582478
1077,0,1.161147270208046,0.19066782933301293,0.3836273950055216,8.611789220404832,0.17491830857805826,1.1673726267582478
1078,0,1.2102788107522198,0.19882855847780687,0.3834479282070004,8.758439641732107,0.17491830857805826,1.1673726267582478
1079,0,1.1861338911386534,0.18710956695605127,0.3993350690862918,8.713355353563474,0.17491830857805826,1.1673726267582478
1080,0,1.1006751713697804,0.15734047842432505,0.44067502025679545,8.999883334677358,0.17491830857805826,1.1673726267582478
1081,0,1.2590899290987894,0.23794935235995265,0.33332811990115946,7.996746569153588,0.17491830857805826,1.1673726267582478
1082,0,1.2928885976753317,0.26458055455583634,0.3078243084923239,7.692623393337691,0.17491830857805826,1.1673726267582478
1083,0,1.2297215225316598,0.21751851783923226,0.3561314011552417,8.169463798796096,0.17491830857805826,1.1673726267582478
1084,0,1.1425383753877312,0.1828863222305108,0.3935403785982699,8.737025327805604,0.17491830857805826,1.1673726267582478
1085,0,1.1538732674678558,0.170712139461088,0.4257880183903898,9.218504740009426,0.17491830857805826,1.1673726267582478
1086,0,1.11777561921196,0.17255701596446466,0.40805785312627135,8.892547611823801,0.17491830857805826,1.1673726267582478
1087,0,1.09227074352824,0.15803246644712365,0.43539527588062704,9.035338341637232,0.17491830857805826,1.1673726267582478
1088,0,1.1946284021992035,0.19397501231319747,0.38795984518358895,8.520165551994642,0.17491830857805826,1.1673726267582478
1089,0,1.1163894013589926,0.16976385853299245,0.4142573252477982,8.97448327527635,0.17491830857805826,1.1673726267582478
1090,0,1.219975709885635,0.205245732095286,0.3744352940283564,8.766823293841334,0.17491830857805826,1.1673726267582478
1091,0,1.2168747815012615,0.20374211525721164,0.3762398648962875,8.640132219695825,0.17491830857805826,1.1673726267582478
1092,0,1.0696258988551186,0.16007977702620915,0.4209157424380187,8.605249320339482,0.17491830857805826,1.1673726267582478
1093,0,1.2430275123743533,0.22311417909622927,0.3509565076751647,8.301548048307412,0.17491830857805826,1.1673726267582478
1094,0,1.1738271455358973,0.17845909739996524,0.4143479420310827,9.150737185652908,0.17491830857805826,1.1673726267582478
1095,0,1.125838733763262,0.16095526457383255,0.4406266184446668,9.137753230092981,0.17491830857805826,1.1673726267582478
1096,0,1.1070129779087865,0.16361178908735385,0.4262239487178967,8.677839658560375,0.17491830857805826,1.1673726267582478
1097,0,1.1687484393100878,0.18143431096797213,0.4057900125463531,9.045566419302505,0.17491830857805826,1.1673726267582478
1098,0,1.2196897118740997,0.20585515626370054,0.3732392778418188,8.592378639707071,0.17491830857805826,1.1673726267582478
1099,0,1.205227563021456,0.19665654244183933,0.3860649596307588,8.708217591913161,0.17491830857805826,1.1673726267582478
1100,0,1.1570808502227483,0.17247064707344992,0.4226182456786999,9.199428301228831,0.17491830857805826,1.1673726267582478
1101,0,1.151185075155818,0.18322697805244925,0.39578147360556415,8.819899445195288,0.17491830857805826,1.1673726267582478
1102,0,1.1307443584334544,0.1784883829316877,0.39907470776125853,8.812991488904492,0.17491830857805826,1.1673726267582478
1103,0,1.0973339331649754,0.17388760713873366,0.39752999901150504,8.672591388021209,0.17491830857805826,1.1673726267582478
1104,0,1.153339709995416,0.17162214274421106,0.4233344920015538,8.936501626269774,0.17491830857805826,1.1673726267582478
1105,0,1.2701916411122132,0.2437505863727637,0.3282640405765107,8.04957651622071,0.17491830857805826,1.1673726267582478
1106,0,1.1018800845016772,0.19186310891949848,0.36177836010567777,8.097726762086022,0.17491830857805826,1.1673726267582478
1107,0,1.169048261979749,0.17796517910990894,0.4138063341674297,8.866574866623345,0.17491830857805826,1.1673726267582478
1108,0,1.138712915290809,0.1742153945733275,0.41174415918751134,8.519140485840364,0.17491830857805826,1.1673726267582478
1109,0,1.1354253198121231,0.17285619470926336,0.41378367855231213,8.540858851374393,0.17491830857805826,1.1673726267582478
1110,0,1.2708979586617946,0.2456727530001806,0.3258767821068017,7.964111668804926,0.17491830857805826,1.1673726267582478
1111,0,1.1141742420910132,0.15865857640006267,0.4423736909443014,9.125024323845418,0.17491830857805826,1.1673726267582478
1112,0,1.130656817523522,0.1893043109178132,0.3762443884819065,8.425665635402499,0.17491830857805826,1.1673726267582478
1113,0,1.0736454525489778,0.15791094914386028,0.4283002961178827,8.799045196703114,0.17491830857805826,1.1673726267582478
1114,0,1.1316297439140537,0.18167678566695106,0.3923779972125228,8.692532632239736,0.17491830857805826,1.1673726267582478
1115,0,1.179943323762867,0.18099970476829733,0.4106605745735837,9.09597222727576,0.17491830857805826,1.1673726267582478
1116,0,1.1897582349697151,0.19452589485583016,0.3852840471633136,8.385551865958648,0.17491830857805826,1.1673726267582478
1117,0,1.1761066055265967,0.18799303906530865,0.3940983804246985,8.909723554950501,0.17491830857805826,1.1673726267582478
1118,0,1.2030809824061717,0.20139275805858495,0.376314317262502,8.329807973186274,0.17491830857805826,1.1673726267582478
1119,0,1.0926905581534596,0.16027347692278907,0.42947240232142975,8.747564838933153,0.17491830857805826,1.1673726267582478
1120,0,1.1266363987637007,0.18351908898877534,0.38672501325623293,8.606817492737514,0.17491830857805826,1.1673726267582478
1121,0,1.116576119635365,0.16105210088601318,0.4367386933699624,8.949446516960023,0.17491830857805826,1.1673726267582478
1122,0,1.108011768686473,0.15784129324268448,0.442204820251216,9.080047734239997,0.17491830857805826,1.1673726267582478
1123,0,1.0629175271751028,0.16244667577881802,0.41218147543383343,8.488261135353131,0.17491830857805826,1.1673726267582478
1124,0,1.2690475572059556,0.2430531733088025,0.3289094348184651,8.048179178006594,0.17491830857805826,1.1673726267582478
1125,0,1.2710441214110548,0.24363746912275086,0.32863686310264184,8.094876671367643,0.17491830857805826,1.1673726267582478
1126,0,1.0993878495007348,0.19578713915798815,0.35372560812415943,7.928314859895853,0.17491830857805826,1.1673726267582478
1127,0,1.287640683804013,0.2622148439437403,0.3093407586183065,7.651025947096733,0.17491830857805826,1.1673726267582478
1128,0,1.177205575790126,0.18015963867415316,0.41161817037331894,8.971797352835651,0.17491830857805826,1.1673726267582478
1129,0,1.2197088605099853,0.2095401403574124,0.3666812286347643,8.317730927772384,0.17491830857805826,1.1673726267582478
1130,0,1.082303946064831,0.16752267724407974,0.4069821544361069,8.365092583006533,0.17491830857805826,1.1673726267582478
1131,0,1.091640064466108,0.1972419431095671,0.3486421761829946,7.798810490889959,0.17491830857805826,1.1673726267582478
1132,0,1.204319048028058,0.1950183730428067,0.3890144701246384,8.918428488806981,0.17491830857805826,1.1673726267582478
1133,0,1.095767861082308,0.15698313700871352,0.4397089288762632,9.028987332686324,0.17491830857805826,1.1673726267582478
1134,0,1.0881634867395165,0.15975836865296295,0.4290720858435989,8.986285966744559,0.17491830857805826,1.1673726267582478
1135,0,1.140301274946319,0.1679732322196035,0.4276409250466831,8.880623219755316,0.17491830857805826,1.1673726267582478
1136,0,1.229535288939954,0.21441605080269432,0.3612296870116887,8.365963907964316,0.17491830857805826,1.1673726267582478
1137,0,1.1499224572872142,0.17766773098882185,0.4077178535752061,8.501511266216756,0.17491830857805826,1.1673726267582478
1138,0,1.278709306379518,0.25561229798620483,0.31513004455404603,7.695588638346765,0.17491830857805826,1.1673726267582478
1139,0,1.2084943057962416,0.19728841002874886,0.3858715550484087,8.862209005102851,0.17491830857805826,1.1673726267582478
1140,0,1.1953279454045882,0.1903644763445564,0.3955495493290046,8.992015621349601,0.17491830857805826,1.1673726267582478
1141,0,1.2022285435170177,0.2018132516466735,0.375264156490745,8.29312184796461,0.17491830857805826,1.1673726267582478
1142,0,1.133848875171206,0.16387148262795145,0.4358645219042032,9.058464246228187,0.17491830857805826,1.1673726267582478
1143,0,1.1685407229951017,0.17708380021718378,0.4156853779726361,9.159675341962783,0.17491830857805826,1.1673726267582478
1144,0,1.2357545034509725,0.21583838981894155,0.3606643687262448,8.569086128692646,0.17491830857805826,1.1673726267582478
1145,0,1.1652883917115338,0.17480529489506166,0.4199316093766128,9.190943363015544,0.17491830857805826,1.1673726267582478
1146,0,1.1807012344425298,0.1874697667342388,0.3967423011110968,8.993397883460784,0.17491830857805826,1.1673726267582478
1147,0,1.3151891253411578,0.28586011716382503,0.2898240169580067,7.360757691683714,0.17491830857805826,1.1673726267582478
1148,0,1.223815347961485,0.21009726958958155,0.36694013520218577,8.720024947302996,0.17491830857805826,1.1673726267582478
1149,0,1.1384727800151395,0.1739516059284781,0.4122815864379881,8.99818984061231,0.17491830857805826,1.1673726267582478
1150,0,1.1567659921231224,0.17393564984000556,0.4189446394015878,8.853720245095769,0.17491830857805826,1.1673726267582478
1151,0,1.1536966963023705,0.17934561236702895,0.4052290974906661,8.966401248356098,0.17491830857805826,1.1673726267582478
1152,0,1.202484609739595,0.1941330304230856,0.3901933130007305,8.805948499591631,0.17491830857805826,1.1673726267582478
1153,0,1.1489694773557213,0.16817337281489322,0.4303789156626664,9.082627044712082,0.17491830857805826,1.1673726267582478
1154,0,1.1908781241986914,0.19161256011927696,0.3915101932347115,8.949469335008741,0.17491830857805826,1.1673726267582478
1155,0,1.131941370200884,0.1704840531745456,0.4182538048757103,8.598765454492039,0.17491830857805826,1.1673726267582478
1156,0,1.1137616178365848,0.1616994152001727,0.4338938831064899,8.874722546122095,0.17491830857805826,1.1673726267582478
1157,0,1.1293393460986083,0.1631481359536224,0.4360558052571367,9.009259874545883,0.17491830857805826,1.1673726267582478
1158,0,1.2382543842087754,0.21768272226568244,0.35833204162740095,8.547908788709595,0.17491830857805826,1.1673726267582478
1159,0,1.1616557952071558,0.17760024507452685,0.4120345482156117,9.091800498428869,0.17491830857805826,1.1673726267582478
1160,0,1.1561042745879528,0.17010571393980306,0.4281321428185378,9.161527654866346,0.17491830857805826,1.1673726267582478
1161,0,1.2645969419649048,0.2394048384813773,0.33275066603414105,8.09849765731267,0.17491830857805826,1.1673726267582478
1162,0,1.1300645066535262,0.17829488910461366,0.3992676008724693,8.815135670653342,0.17491830857805826,1.1673726267582478
1163,0,1.1530053024212619,0.17691384422135603,0.41055298547959385,8.59664688005092,0.17491830857805826,1.1673726267582478
1164,0,1.2707516355419903,0.2443950906977289,0.327542703416577,8.03118154838237,0.17491830857805826,1.1673726267582478
1165,0,1.2767355961080606,0.2503654480124401,0.3212375486753317,7.908158991135921,0.17491830857805826,1.1673726267582478
1166,0,1.088562863690357,0.16578884069189273,0.4136165894269192,8.840224997665928,0.17491830857805826,1.1673726267582478
1167,0,1.2041148931761576,0.19468663438755796,0.3896112783786916,8.846087549749585,0.17491830857805826,1.1673726267582478
1168,0,1.296037117409801,0.2685041926209517,0.30406476543287153,7.598486930629949,0.17491830857805826,1.1673726267582478
1169,0,1.0914508195688986,0.1656768554129904,0.41499422958577614,8.499691957647144,0.17491830857805826,1.1673726267582478
1170,0,1.1789346448650706,0.18252970377940447,0.4068702267196187,8.813923568518852,0.17491830857805826,1.1673726267582478
1171,0,1.130236461508832,0.1622852423513556,0.4387226079632404,9.116964626118367,0.17491830857805826,1.1673726267582478
1172,0,1.2207314344625595,0.2061908435281946,0.37294988905860266,8.617157052816232,0.17491830857805826,1.1673726267582478
1173,0,1.2601967380630177,0.23773815759810535,0.3339175059949312,8.036400715405449,0.17491830857805826,1.1673726267582478
1174,0,1.1741540136668889,0.18280917393085566,0.4046008682758355,8.687392061119366,0.17491830857805826,1.1673726267582478
1175,0,1.2293017990418944,0.21155888801840192,0.3660386720975688,8.670679382847299,0.17491830857805826,1.1673726267582478
1176,0,1.106405215121926,0.1612001202372435,0.4323630605369768,8.815378513644939,0.17491830857805826,1.1673726267582478
1177,0,1.2262005568121328,0.20953536184692406,0.3686412348843369,8.599124902472905,0.17491830857805826,1.1673726267582478
1178,0,1.234327174175882,0.21614826525468694,0.3597313317617443,8.433519448565512,0.17491830857805826,1.1673726267582478
1179,0,1.1477900388460465,0.16995490516597106,0.42543035826084935,8.913503378889546,0.17491830857805826,1.1673726267582478
1180,0,1.1061095875817415,0.16356796881558225,0.4259902171842169,9.044499727926318,0.17491830857805826,1.1673726267582478
1181,0,1.1288767054413908,0.1618057287056161,0.4394933896735168,9.129686895959033,0.17491830857805826,1.1673726267582478
1182,0,1.09460398824781,0.15837423016028762,0.4353837733503762,9.05450207767638,0.17491830857805826,1.1673726267582478
1183,0,1.0843683224027822,0.1591816776444508,0.4291246618222785,8.960166815776484,0.17491830857805826,1.1673726267582478
1184,0,1.2642993213611584,0.2402222615613092,0.33154034352629097,8.044703434761223,0.17491830857805826,1.1673726267582478
1185,0,1.1135568349413345,0.16668557990037938,0.4208371659343785,9.045544285576677,0.17491830857805826,1.1673726267582478
1186,0,1.1195684647701412,0.1630900453966633,0.432437086881876,8.865335256796547,0.17491830857805826,1.1673726267582478
1187,0,1.133850369214,0.17264096503433282,0.41372486264201663,8.993459312451536,0.17491830857805826,1.1673726267582478
1188,0,1.0917224408571258,0.1625757567105423,0.4230154046128592,8.616242841074808,0.17491830857805826,1.1673726267582478
1189,0,1.1864089175823116,0.18575218031200424,0.4023464852958417,9.070050924868283,0.17491830857805826,1.1673726267582478
1190,0,1.179927351183763,0.18443503942714126,0.403006049234225,9.073319379569178,0.17491830857805826,1.1673726267582478
1191,0,1.05466472359678,0.1695547261017434,0.3918359238346827,8.256858971847658,0.17491830857805826,1.1673726267582478
1192,0,1.2082943453743002,0.2021098800708985,0.3766039998714417,8.411217741563881,0.17491830857805826,1.1673726267582478
1193,0,1.1901286342318596,0.1892185283954939,0.3962141426855359,9.003890147263826,0.17491830857805826,1.1673726267582478
1194,0,1.12262183396602,0.18009637809991566,0.3926704637634035,8.686821339812104,0.17491830857805826,1.1673726267582478
1195,0,1.1077449919099631,0.16610024936807866,0.4201160179758325,8.598095901221242,0.17491830857805826,1.1673726267582478
1196,0,1.272299786897762,0.2464639721768684,0.32518892059368343,7.964832835844914,0.17491830857805826,1.1673726267582478
1197,0,1.2090337641152915,0.19773313466572304,0.3851755467259196,8.867520707455482,0.17491830857805826,1.1673726267582478
1198,0,1.0918267655572649,0.19300581347798648,0.35635517969193925,7.957924643608258,0.17491830857805826,1.1673726267582478
1199,0,1.1841029270514951,0.1851774605543976,0.4028107573781729,9.074980779827998,0.17491830857805826,1.1673726267582478
1200,0,1.0945556269921233,0.17469408904946726,0.3946929391318405,8.62368632978569,0.17491830857805826,1.1673726267582478
1201,0,1.1155784552233237,0.16540373083399598,0.4248685129439537,8.686955469614274,0.17491830857805826,1.1673726267582478
1202,0,1.082110662149348,0.16395662825828744,0.41575973526428706,8.829498399584429,0.17491830857805826,1.1673726267582478
1203,0,1.2961271918076285,0.2671620334337845,0.3056135538846553,7.661365807990379,0.17491830857805826,1.1673726267582478
1204,0,1.2218830512725345,0.2102550784082142,0.3660857937015608,8.35328567317646,0.17491830857805826,1.1673726267582478
1205,0,1.1112950373001889,0.1861885083988049,0.3759899458378097,8.39425301802568,0.17491830857805826,1.1673726267582478
1206,0,1.2151160707216375,0.20155167240860847,0.3797791238237745,8.792023655188105,0.17491830857805826,1.1673726267582478
1207,0,1.0728659637390714,0.15801362228525687,0.4277112449015412,8.827301844745977,0.17491830857805826,1.1673726267582478
1208,0,1.1501975366995314,0.17038070712701164,0.4252572695834178,9.200579146036894,0.17491830857805826,1.1673726267582478
1209,0,1.1838793656349194,0.19027532630161345,0.3919446180403215,8.917442430949919,0.17491830857805826,1.1673726267582478
1210,0,1.0753770200473758,0.15770808755913435,0.42954287143119735,8.851141214947186,0.17491830857805826,1.1673726267582478
1211,0,1.121517588698839,0.1632279287035724,0.4328240146053089,9.148424665964924,0.17491830857805826,1.1673726267582478
1212,0,1.1946801780823422,0.18901881054028333,0.3981496714822372,8.933700143974578,0.17491830857805826,1.1673726267582478
1213,0,1.0723983404942277,0.15797516461864589,0.4276288982926935,8.810320553075586,0.17491830857805826,1.1673726267582478
1214,0,1.1065834562985093,0.15893024279653453,0.4386088151433475,9.120914421882675,0.17491830857805826,1.1673726267582478
1215,0,1.1686305861022102,0.18012264631559252,0.4087037847577506,8.72719964794189,0.17491830857805826,1.1673726267582478
1216,0,1.3053654324843995,0.27860586563718226,0.2951491806325548,7.4146343966667425,0.17491830857805826,1.1673726267582478
1217,0,1.1460048829315703,0.1664897475582838,0.43360941438911305,9.173983258697834,0.17491830857805826,1.1673726267582478
1218,0,1.1396239694460504,0.1818391040686481,0.39479716170561024,8.758740931484219,0.17491830857805826,1.1673726267582478
1219,0,1.1162474073954782,0.1596879512769983,0.4403399042844374,9.026545726917364,0.17491830857805826,1.1673726267582478
1220,0,1.1071763847930396,0.1648384769465383,0.423114540729352,8.644265916480036,0.17491830857805826,1.1673726267582478
1221,0,1.14521924302805,0.16615189483838613,0.4341932503911084,9.186822806344454,0.17491830857805826,1.1673726267582478
1222,0,1.2832004386874205,0.25454450402584405,0.31756344496603056,7.900254648422718,0.17491830857805826,1.1673726267582478
1223,0,1.0935983818027832,0.16665585685064244,0.4133681466635269,8.465992177365713,0.17491830857805826,1.1673726267582478
1224,0,1.1481419597016451,0.1671701097165767,0.4326499829765741,9.215892136045053,0.17491830857805826,1.1673726267582478
1225,0,1.2285788510527318,0.21086169331888396,0.3670329673442883,8.601516259357428,0.17491830857805826,1.1673726267582478
1226,0,1.1046924715934041,0.15751019776867656,0.44180685206200987,9.076399093784534,0.17491830857805826,1.1673726267582478
1227,0,1.1000194928542582,0.16647474725348965,0.4162476038917885,8.534139291909513,0.17491830857805826,1.1673726267582478
1228,0,1.080258465158254,0.15729071444912845,0.4326376617624492,8.876802919049394,0.17491830857805826,1.1673726267582478
1229,0,1.274843590637082,0.2529803544114029,0.31744598444242994,7.709273471389895,0.17491830857805826,1.1673726267582478
1230,0,1.1387118802184686,0.16622391009787685,0.4315390361738509,9.204902814917167,0.17491830857805826,1.1673726267582478
1231,0,1.1883053408198083,0.18593461172961825,0.4025942218243672,8.90313775086702,0.17491830857805826,1.1673726267582478
1232,0,1.1243158530258721,0.1627000953557292,0.43531161629594745,8.942025314079274,0.17491830857805826,1.1673726267582478
1233,0,1.2513778845237042,0.2280305843678255,0.3456965973596969,8.32598183751204,0.17491830857805826,1.1673726267582478
1234,0,1.09640682653343,0.1621482263395391,0.4259506232347616,8.6562199550101,0.17491830857805826,1.1673726267582478
1235,0,1.1125697746843928,0.16318417884959813,0.42948592559551385,9.101292237698512,0.17491830857805826,1.1673726267582478
1236,0,1.0607640809615757,0.16626433815547792,0.40190131499399706,8.351135629899504,0.17491830857805826,1.1673726267582478
1237,0,1.1414666804210971,0.17800112976385093,0.4039617172611236,8.903850098912162,0.17491830857805826,1.1673726267582478
1238,0,1.1561570387624749,0.1706040399905382,0.42690107250293613,9.105460659846633,0.17491830857805826,1.1673726267582478
1239,0,1.1270628331870665,0.1756832199050982,0.4041267288019408,8.887476293925106,0.17491830857805826,1.1673726267582478
1240,0,1.0789346546189034,0.15756137940759515,0.4313651920685168,8.819910686292449,0.17491830857805826,1.1673726267582478
1241,0,1.1262546400362257,0.17626167389407754,0.4025116295288135,8.85606613570895,0.17491830857805826,1.1673726267582478
1242,0,1.1910367557257215,0.18694907579603454,0.4013299502334678,8.960715537661919,0.17491830857805826,1.1673726267582478
1243,0,1.13367103354374,0.17003568501469415,0.4199974990761072,9.078124564875402,0.17491830857805826,1.1673726267582478
1244,0,1.1611623672450238,0.17223648124347538,0.4246856018784906,9.18454467000284,0.17491830857805826,1.1673726267582478
1245,0,1.2402838573207196,0.219426654717351,0.3560667649348319,8.472104753330433,0.17491830857805826,1.1673726267582478
1246,0,1.1723348472447332,0.18285604860358254,0.4038704453704056,9.036053009149006,0.17491830857805826,1.1673726267582478
1247,0,1.2356163622620104,0.22271242605525066,0.3494933619675093,8.058042515631943,0.17491830857805826,1.1673726267582478
1248,0,1.1576203650283698,0.1800618451375062,0.4049898993302045,8.511199010327125,0.17491830857805826,1.1673726267582478
1249,0,1.3129420808505523,0.284479121719619,0.29073338122941644,7.362163707159525,0.17491830857805826,1.1673726267582478
1250,0,1.1288892754965252,0.18653788447905786,0.3812273319978197,8.509752402542398,0.17491830857805826,1.1673726267582478
1251,0,1.2249636497941152,0.2086598775602707,0.3698145404244909,8.611567605126087,0.17491830857805826,1.1673726267582478
1252,0,1.1280037754196766,0.1721550319508627,0.4127533070023828,8.985607327952756,0.17491830857805826,1.1673726267582478
1253,0,1.1743123867256229,0.18394601692273685,0.4021545467724444,8.622968603646326,0.17491830857805826,1.1673726267582478
1254,0,1.1009926665911287,0.16117154222688893,0.4303242239763446,8.757661943679173,0.17491830857805826,1.1673726267582478
1255,0,1.1840352120149815,0.1924242352808512,0.3876185729935321,8.37670144762753,0.17491830857805826,1.1673726267582478
1256,0,1.2368383602048143,0.21901803029786104,0.3557400870730771,8.334641569927982,0.17491830857805826,1.1673726267582478
1257,0,1.1618061935669108,0.17498118310999497,0.41825589270584346,9.174421672695972,0.17491830857805826,1.1673726267582478
1258,0,1.123324499154032,0.17635713460540295,0.4012471183271504,8.819502084021119,0.17491830857805826,1.1673726267582478
1259,0,1.085085278518099,0.1732254889870904,0.3945952063822512,8.58764166978453,0.17491830857805826,1.1673726267582478
1260,0,1.1653647538036829,0.19199322485859704,0.3823628632028901,8.610225328560652,0.17491830857805826,1.1673726267582478
1261,0,1.1500322050978893,0.17853446648298066,0.4057772194787008,8.966401379056053,0.17491830857805826,1.1673726267582478
1262,0,1.0928085837822872,0.16067092305888173,0.4284563053949538,8.721402267325411,0.17491830857805826,1.1673726267582478
1263,0,1.2710218442770218,0.24939367971832166,0.3210460279092149,7.7702618470924865,0.17491830857805826,1.1673726267582478
1264,0,1.0748621346872709,0.15808748316970098,0.4283068380336208,8.861942931534927,0.17491830857805826,1.1673726267582478
1265,0,1.156625555354437,0.17530970326628206,0.4156105455597882,9.109975419435557,0.17491830857805826,1.1673726267582478
1266,0,1.2021311432499044,0.19630091810734826,0.3857707072278007,8.901234754129446,0.17491830857805826,1.1673726267582478
1267,0,1.296977301419695,0.2689157636758403,0.30381963948813673,7.60871078428603,0.17491830857805826,1.1673726267582478
1268,0,1.27964760053688,0.2534616388231915,0.3180371680832761,7.838772195849608,0.17491830857805826,1.1673726267582478
1269,0,1.1062058597315194,0.16999690468401568,0.4099158114969845,8.867250272569978,0.17491830857805826,1.1673726267582478
1270,0,1.1717376643501174,0.1805429953069148,0.408836325532216,8.77344579252219,0.17491830857805826,1.1673726267582478
1271,0,1.119541218213099,0.1939220667018259,0.3636742788402826,8.1811384296982,0.17491830857805826,1.1673726267582478
1272,0,1.1638142090051349,0.1732576530368019,0.423146699416736,9.149259839140704,0.17491830857805826,1.1673726267582478
1273,0,1.2825244275100212,0.2540965004501376,0.31795575598676284,7.8987387633515524,0.17491830857805826,1.1673726267582478
1274,0,1.2781810857091176,0.2504370741815425,0.3215092667151742,7.948959281193906,0.17491830857805826,1.1673726267582478
1275,0,1.1776437176671355,0.17971878533681068,0.4127814521508431,9.088014514329217,0.17491830857805826,1.1673726267582478
1276,0,1.123213329293213,0.16776066529205388,0.4217662638062166,9.066334745992854,0.17491830857805826,1.1673726267582478
1277,0,1.3011713495038948,0.2722115204989005,0.3011117619786968,7.576184985091463,0.17491830857805826,1.1673726267582478
1278,0,1.1489851210647184,0.16781592839556358,0.4313014860296082,9.23355081701789,0.17491830857805826,1.1673726267582478
1279,0,1.1785036803135789,0.18217193585679736,0.40752025494869537,9.115921539196547,0.17491830857805826,1.1673726267582478
1280,0,1.1409584895230058,0.16505749925207225,0.4354460073732485,9.141546039610377,0.17491830857805826,1.1673726267582478
1281,0,1.1421378990259656,0.18648947890051268,0.3858015222934813,8.593551971322274,0.17491830857805826,1.1673726267582478
1282,0,1.1308813673416769,0.1619442339785626,0.4398972921545252,9.21988301789098,0.17491830857805826,1.1673726267582478
1283,0,1.2329441191182426,0.2142819946445408,0.3624577938410754,8.526618296353304,0.17491830857805826,1.1673726267582478
1284,0,1.1973111919296673,0.19143036897217874,0.3939997400582383,8.80099858059206,0.17491830857805826,1.1673726267582478
1285,0,1.1535041021023529,0.17438255237502814,0.4166926527598441,9.111849409825831,0.17491830857805826,1.1673726267582478
1286,0,1.2987572716584892,0.2701970244082769,0.3027939265333779,7.6001215880454325,0.17491830857805826,1.1673726267582478
1287,0,1.167586941765312,0.17633423638304474,0.4171116475439165,9.171813119629872,0.17491830857805826,1.1673726267582478
1288,0,1.228985492006085,0.21399662612507656,0.3617758390503531,8.369794061555638,0.17491830857805826,1.1673726267582478
1289,0,1.1569099527383857,0.17452155102638578,0.4175901276320341,9.141027662596237,0.17491830857805826,1.1673726267582478
1290,0,1.154203453059781,0.1876464575232915,0.38747325301626623,8.648181164769609,0.17491830857805826,1.1673726267582478
1291,0,1.1798704228298091,0.19040308056030866,0.3903552936851356,8.870734232285283,0.17491830857805826,1.1673726267582478
1292,0,1.0938847588090526,0.15766662268316758,0.4370504140952728,9.045408731203072,0.17491830857805826,1.1673726267582478
1293,0,1.1100662705861302,0.16003589270010318,0.43694949290078267,9.134399623545534,0.17491830857805826,1.1673726267582478
1294,0,1.123566117515638,0.17024988818521425,0.4157301560513868,9.023284180396127,0.17491830857805826,1.1673726267582478
1295,0,1.084078484485659,0.16726803160945794,0.4082700373632896,8.75605146758531,0.17491830857805826,1.1673726267582478
1296,0,1.1117785687015154,0.1624647725789954,0.4310809395289069,9.113932338804675,0.17491830857805826,1.1673726267582478
1297,0,1.139285486547919,0.18486852101305773,0.388212332536349,8.62163299946916,0.17491830857805826,1.1673726267582478
1298,0,1.132818570103126,0.162708972706044,0.4385797606847751,9.224717048755801,0.17491830857805826,1.1673726267582478
1299,0,1.0836454043025523,0.15815276878449014,0.43162851053655,8.95051116474599,0.17491830857805826,1.1673726267582478
1300,0,1.2425263602485233,0.2208995080207708,0.35433217662278044,8.510651279997202,0.17491830857805826,1.1673726267582478
1301,0,1.2465531977868056,0.2272199464931448,0.34559232860136224,8.173800272033915,0.17491830857805826,1.1673726267582478
1302,0,1.2265926810837202,0.2093069607788093,0.3691615212554684,8.661349274746227,0.17491830857805826,1.1673726267582478
1303,0,1.1425152257533844,0.17246105242773582,0.4173214368577899,8.654825921103678,0.17491830857805826,1.1673726267582478
1304,0,1.1349901852492064,0.16923442862695592,0.4224770443370961,9.1144890971566,0.17491830857805826,1.1673726267582478
1305,0,1.2124970881529555,0.20003645032054734,0.3818310964614904,8.759734676100745,0.17491830857805826,1.1673726267582478
1306,0,1.1702650856131136,0.17726635853780456,0.4158700594342496,9.162150821764145,0.17491830857805826,1.1673726267582478
1307,0,1.0891963799877875,0.18559412305256373,0.369693401380897,8.200632208721633,0.17491830857805826,1.1673726267582478
1308,0,1.244614373681589,0.22613710976998566,0.3467070754307396,8.165719007948901,0.17491830857805826,1.1673726267582478
1309,0,1.0889079477290349,0.15797698324698492,0.4342072604077898,8.837119719668458,0.17491830857805826,1.1673726267582478
